2012-04-17,23:23:42,1334718319857:::South Africa,./../audio_stimuli/recs3/33MbeatD.mp3,-5,2768,1692:::Played stimuli ./../audio_stimuli/recs3/33MbeatD.mp3; (0:1334719421596); (-1:1334719421668); (-2:1334719421710); (-3:1334719421824); (-4:1334719421976); (-5:1334719422057)
2012-04-17,23:23:47,1334718319857:::South Africa,./../audio_stimuli/stimuli/MbeatQ.mp3,-4,2393,1411:::Played stimuli ./../audio_stimuli/stimuli/MbeatQ.mp3; (0:1334719426416); (-1:1334719426440); (-2:1334719426464); (-3:1334719426520); (-4:1334719426600)
2012-04-17,23:23:53,1334718319857:::South Africa,./../audio_stimuli/recs3/36MbitD.mp3,3,3073,1620:::Played stimuli ./../audio_stimuli/recs3/36MbitD.mp3; (0:1334719431960); (1:1334719432056); (2:1334719432120); (3:1334719432515)
2012-04-17,23:24:01,1334718319857:::South Africa,./../audio_stimuli/recs4/50Mpost1.mp3,3,3384,3060:::Played stimuli ./../audio_stimuli/recs4/50Mpost1.mp3; (0:1334719440222); (1:1334719440302); (2:1334719440377); (3:1334719440682)
2012-04-17,23:24:08,1334718319857:::South Africa,./../audio_stimuli/recs3/29MbertD.mp3,5,3033,3744:::Played stimuli ./../audio_stimuli/recs3/29MbertD.mp3; (0:1334719447508); (1:1334719447572); (2:1334719447621); (3:1334719447671); (4:1334719447726); (5:1334719448346)
2012-04-17,23:24:14,1334718319857:::South Africa,./../audio_stimuli/stimuli/MbetQ.mp3,2,2694,1254:::Played stimuli ./../audio_stimuli/stimuli/MbetQ.mp3; (0:1334719453119); (1:1334719453281); (2:1334719453570)
2012-04-17,23:24:21,1334718319857:::South Africa,./../audio_stimuli/recs2/14MbitQ.mp3,2,4499,1548:::Played stimuli ./../audio_stimuli/recs2/14MbitQ.mp3; (0:1334719459964); (1:1334719460085); (2:1334719460544)
2012-04-17,23:24:26,1334718319857:::South Africa,./../audio_stimuli/recs3/34MputQ.mp3,5,2199,2232:::Played stimuli ./../audio_stimuli/recs3/34MputQ.mp3; (0:1334719465607); (1:1334719465878); (2:1334719465911); (3:1334719465983); (4:1334719466058); (5:1334719466217)
2012-04-17,23:24:32,1334718319857:::South Africa,./../audio_stimuli/recs4/49Mpost2.mp3,-4,2236,2232:::Played stimuli ./../audio_stimuli/recs4/49Mpost2.mp3; (0:1334719471531); (-1:1334719471548); (-2:1334719471586); (-3:1334719471635); (-4:1334719471910)
2012-04-17,23:24:38,1334718319857:::South Africa,./../audio_stimuli/recs4/39MbitD.mp3,5,2401,2124:::Played stimuli ./../audio_stimuli/recs4/39MbitD.mp3; (0:1334719477052); (1:1334719477294); (2:1334719477326); (3:1334719477352); (4:1334719477388); (5:1334719477478)
2012-04-17,23:24:43,1334718319857:::South Africa,./../audio_stimuli/recs1/03MputT.mp3,5,2069,2376:::Played stimuli ./../audio_stimuli/recs1/03MputT.mp3; (0:1334719482823); (1:1334719482918); (2:1334719482961); (3:1334719482995); (4:1334719483062); (5:1334719483128)
2012-04-17,23:24:56,1334718319857:::South Africa,./../audio_stimuli/recs1/03MputT.mp3,0,15395,2376:::Played stimuli ./../audio_stimuli/recs1/03MputT.mp3; (0:1334719482823); (1:1334719482918); (2:1334719482961); (3:1334719482995); (4:1334719483062); (5:1334719483128)
2012-04-17,23:25:03,1334718319857:::South Africa,./../audio_stimuli/recs1/04MbeatT.mp3,-4,2255,2016:::Played stimuli ./../audio_stimuli/recs1/04MbeatT.mp3; (0:1334719501478); (-1:1334719501508); (-2:1334719501566); (-3:1334719501600); (-4:1334719501670)
2012-04-17,23:25:12,1334718319857:::South Africa,./../audio_stimuli/recs1/02Mpost3.mp3,-2,6119,2880:::Played stimuli ./../audio_stimuli/recs1/02Mpost3.mp3; (0:1334719511077); (-1:1334719511149); (-2:1334719511359)
2012-04-17,23:25:18,1334718319857:::South Africa,./../audio_stimuli/stimuli/MbuttT.mp3,3,2916,2194:::Played stimuli ./../audio_stimuli/stimuli/MbuttT.mp3; (0:1334719517341); (1:1334719517405); (2:1334719517470); (3:1334719518502)
2012-04-17,23:25:25,1334718319857:::South Africa,./../audio_stimuli/recs2/22MbertT.mp3,5,2589,3096:::Played stimuli ./../audio_stimuli/recs2/22MbertT.mp3; (0:1334719524415); (1:1334719524458); (2:1334719524491); (3:1334719524534); (4:1334719524567); (5:1334719524753)
2012-04-17,23:25:34,1334718319857:::South Africa,./../audio_stimuli/recs3/26MbuyD.mp3,-3,5581,1836:::Played stimuli ./../audio_stimuli/recs3/26MbuyD.mp3; (0:1334719531061); (-1:1334719531221); (-2:1334719531455); (-3:1334719533683)
2012-04-17,23:25:42,1334718319857:::South Africa,./../audio_stimuli/recs1/11MboatT.mp3,-1,5135,1944:::Played stimuli ./../audio_stimuli/recs1/11MboatT.mp3; (0:1334719539742); (1:1334719539909); (2:1334719540025); (3:1334719540143); (2:1334719541225); (1:1334719541276); (0:1334719541359); (-1:1334719541498)
2012-04-17,23:25:46,1334718319857:::South Africa,./../audio_stimuli/stimuli/MboyQ.mp3,-5,1636,1646:::Played stimuli ./../audio_stimuli/stimuli/MboyQ.mp3; (0:1334719545988); (-1:1334719546020); (-2:1334719546065); (-3:1334719546083); (-4:1334719546166); (-5:1334719546286)
2012-04-17,23:25:52,1334718319857:::South Africa,./../audio_stimuli/stimuli/MboatD.mp3,5,3558,1228:::Played stimuli ./../audio_stimuli/stimuli/MboatD.mp3; (0:1334719550784); (1:1334719550817); (2:1334719550853); (3:1334719550891); (4:1334719550986); (5:1334719551771)
2012-04-17,23:26:03,1334718319857:::South Africa,./../audio_stimuli/stimuli/MbuttT.mp3,-5,7241,2194:::Played stimuli ./../audio_stimuli/stimuli/MbuttT.mp3; (0:1334719557193); (-1:1334719557626); (-2:1334719557688); (-3:1334719558398); (-4:1334719562814); (-5:1334719562894)
2012-04-17,23:26:08,1334718319857:::South Africa,./../audio_stimuli/recs3/35MbuyD.mp3,-5,2198,2016:::Played stimuli ./../audio_stimuli/recs3/35MbuyD.mp3; (0:1334719567940); (-1:1334719567975); (-2:1334719568023); (-3:1334719568073); (-4:1334719568129); (-5:1334719568174)
2012-04-17,23:26:16,1334718319857:::South Africa,./../audio_stimuli/stimuli/MbuyQ.mp3,-5,5222,1750:::Played stimuli ./../audio_stimuli/stimuli/MbuyQ.mp3; (0:1334719573340); (-1:1334719573985); (-2:1334719574126); (-3:1334719574195); (-4:1334719574355); (-5:1334719574954)
2012-04-17,23:26:29,1334718319857:::South Africa,./../audio_stimuli/stimuli/MbuyQ.mp3,0,17634,1750:::Played stimuli ./../audio_stimuli/stimuli/MbuyQ.mp3; (0:1334719573340); (-1:1334719573985); (-2:1334719574126); (-3:1334719574195); (-4:1334719574355); (-5:1334719574954)
2012-04-17,23:26:34,1334718319857:::South Africa,./../audio_stimuli/recs1/09MboatQ.mp3,-5,2988,1656:::Played stimuli ./../audio_stimuli/recs1/09MboatQ.mp3; (0:1334719593942); (-1:1334719593994); (-2:1334719594052); (-3:1334719594135); (-4:1334719594209); (-5:1334719594369)
2012-04-17,23:26:40,1334718319857:::South Africa,./../audio_stimuli/recs1/06MpotT.mp3,-5,2296,2340:::Played stimuli ./../audio_stimuli/recs1/06MpotT.mp3; (0:1334719599915); (-1:1334719599940); (-2:1334719599992); (-3:1334719600059); (-4:1334719600263); (-5:1334719600391)
2012-04-17,23:26:49,1334718319857:::South Africa,./../audio_stimuli/recs1/05pre3.mp3,2,4493,2772:::Played stimuli ./../audio_stimuli/recs1/05pre3.mp3; (0:1334719608238); (1:1334719608294); (2:1334719608367)
2012-04-17,23:26:56,1334718319857:::South Africa,./../audio_stimuli/recs3/31MboughtQ.mp3,-4,4420,1836:::Played stimuli ./../audio_stimuli/recs3/31MboughtQ.mp3; (0:1334719613753); (-1:1334719613791); (-2:1334719613825); (-3:1334719613892); (-4:1334719613943)
2012-04-17,23:27:03,1334718319857:::South Africa,./../audio_stimuli/stimuli/MbeatQ.mp3,-3,3277,1411:::Played stimuli ./../audio_stimuli/stimuli/MbeatQ.mp3; (0:1334719621293); (-1:1334719621317); (-2:1334719621357); (-3:1334719621535)
2012-04-17,23:27:08,1334718319857:::South Africa,./../audio_stimuli/stimuli/MbuyD.mp3,-4,2117,1672:::Played stimuli ./../audio_stimuli/stimuli/MbuyD.mp3; (0:1334719626664); (-1:1334719626871); (-2:1334719626921); (-3:1334719626988); (-4:1334719627039)
2012-04-17,23:27:13,1334718319857:::South Africa,./../audio_stimuli/recs4/45MbuyD.mp3,5,1860,2016:::Played stimuli ./../audio_stimuli/recs4/45MbuyD.mp3; (0:1334719631732); (1:1334719631811); (2:1334719631861); (3:1334719631879); (4:1334719631911); (5:1334719631997)
2012-04-17,23:27:16,1334718319857:::South Africa,./../audio_stimuli/stimuli/MbeatD.mp3,-4,1624,1593:::Played stimuli ./../audio_stimuli/stimuli/MbeatD.mp3; (0:1334719636245); (-1:1334719636269); (-2:1334719636294); (-3:1334719636335); (-4:1334719636439)
2012-04-17,23:27:27,1334718319857:::South Africa,./../audio_stimuli/recs3/26Mpost3.mp3,-3,5545,3672:::Played stimuli ./../audio_stimuli/recs3/26Mpost3.mp3; (0:1334719645076); (-1:1334719645675); (-2:1334719645790); (-3:1334719646330)
2012-04-17,23:27:34,1334718319857:::South Africa,./../audio_stimuli/recs4/49pre4.mp3,3,3745,2844:::Played stimuli ./../audio_stimuli/recs4/49pre4.mp3; (0:1334719652347); (1:1334719652403); (2:1334719652443); (3:1334719652509); (4:1334719652583); (3:1334719654284)
2012-04-17,23:27:40,1334718319857:::South Africa,./../audio_stimuli/stimuli/MboatT.mp3,-4,2970,1776:::Played stimuli ./../audio_stimuli/stimuli/MboatT.mp3; (0:1334719659567); (-1:1334719659582); (-2:1334719659624); (-3:1334719659744); (-4:1334719660106)
2012-04-17,23:27:53,1334718319857:::South Africa,./../audio_stimuli/stimuli/MboatT.mp3,0,15865,1776:::Played stimuli ./../audio_stimuli/stimuli/MboatT.mp3; (0:1334719659567); (-1:1334719659582); (-2:1334719659624); (-3:1334719659744); (-4:1334719660106)
2012-04-17,23:28:02,1334718319857:::South Africa,./../audio_stimuli/recs1/09MboatT.mp3,4,3914,1872:::Played stimuli ./../audio_stimuli/recs1/09MboatT.mp3; (0:1334719678050); (1:1334719678094); (2:1334719678132); (3:1334719678254); (4:1334719679229)
2012-04-17,23:28:13,1334718319857:::South Africa,./../audio_stimuli/stimuli/MbeatQ.mp3,-4,10057,1411:::Played stimuli ./../audio_stimuli/stimuli/MbeatQ.mp3; (0:1334719689985); (-1:1334719690009); (-2:1334719690180); (-3:1334719691137); (-4:1334719692393)
2012-04-17,23:28:18,1334718319857:::South Africa,./../audio_stimuli/recs4/49MbeatD.mp3,-4,2400,1548:::Played stimuli ./../audio_stimuli/recs4/49MbeatD.mp3; (0:1334719697270); (-1:1334719697288); (-2:1334719697336); (-3:1334719697407); (-4:1334719697471)
2012-04-17,23:28:23,1334718319857:::South Africa,./../audio_stimuli/stimuli/MbuyQ.mp3,-4,2070,1750:::Played stimuli ./../audio_stimuli/stimuli/MbuyQ.mp3; (0:1334719702336); (-1:1334719702351); (-2:1334719702407); (-3:1334719702447); (-4:1334719702625)
2012-04-17,23:28:31,1334718319857:::South Africa,./../audio_stimuli/recs4/47MbuttT.mp3,-4,5377,1980:::Played stimuli ./../audio_stimuli/recs4/47MbuttT.mp3; (0:1334719709506); (-1:1334719709923); (-2:1334719709998); (-3:1334719710081); (-4:1334719711404)
2012-04-17,23:28:43,1334718319857:::South Africa,./../audio_stimuli/recs3/29MboyQ.mp3,-4,6424,1872:::Played stimuli ./../audio_stimuli/recs3/29MboyQ.mp3; (0:1334719718816); (-1:1334719718859); (-2:1334719718864); (-3:1334719718996); (-4:1334719720369)
2012-04-17,23:28:48,1334718319857:::South Africa,./../audio_stimuli/stimuli/MputQ.mp3,5,4231,1881:::Played stimuli ./../audio_stimuli/stimuli/MputQ.mp3; (0:1334719727828); (1:1334719727887); (2:1334719727941); (3:1334719727967); (4:1334719727991); (5:1334719728167)
2012-04-17,23:28:54,1334718319857:::South Africa,./../audio_stimuli/recs2/17MpotQ.mp3,-5,3151,1764:::Played stimuli ./../audio_stimuli/recs2/17MpotQ.mp3; (0:1334719732752); (-1:1334719732799); (-2:1334719732824); (-3:1334719732865); (-4:1334719732913); (-5:1334719733669)
2012-04-17,23:29:01,1334718319857:::South Africa,./../audio_stimuli/recs1/13Mpost3.mp3,5,2144,3240:::Played stimuli ./../audio_stimuli/recs1/13Mpost3.mp3; (0:1334719740381); (1:1334719740397); (2:1334719740416); (3:1334719740433); (4:1334719740465); (5:1334719740482)
2012-04-17,23:29:07,1334718319857:::South Africa,./../audio_stimuli/recs1/06MbertQ.mp3,5,2017,3024:::Played stimuli ./../audio_stimuli/recs1/06MbertQ.mp3; (0:1334719746251); (1:1334719746471); (2:1334719746510); (3:1334719746538); (4:1334719746555); (5:1334719746572)
2012-04-17,23:29:12,1334718319857:::South Africa,./../audio_stimuli/recs3/27MbitD.mp3,5,1928,1944:::Played stimuli ./../audio_stimuli/recs3/27MbitD.mp3; (0:1334719751619); (1:1334719751669); (2:1334719751712); (3:1334719751745); (4:1334719751778); (5:1334719751812)
2012-04-17,23:29:24,1334718319857:::South Africa,./../audio_stimuli/recs3/27MbitD.mp3,0,14484,1944:::Played stimuli ./../audio_stimuli/recs3/27MbitD.mp3; (0:1334719751619); (1:1334719751669); (2:1334719751712); (3:1334719751745); (4:1334719751778); (5:1334719751812)
2012-04-17,23:29:30,1334718319857:::South Africa,./../audio_stimuli/stimuli/MbootD.mp3,5,3215,1776:::Played stimuli ./../audio_stimuli/stimuli/MbootD.mp3; (0:1334719769552); (1:1334719769689); (2:1334719769705); (3:1334719769731); (4:1334719769787); (5:1334719769819)
2012-04-17,23:29:43,1334718319857:::South Africa,./../audio_stimuli/recs2/14MbatQ.mp3,-5,8733,1728:::Played stimuli ./../audio_stimuli/recs2/14MbatQ.mp3; (0:1334719781442); (-1:1334719781506); (-2:1334719781561); (-3:1334719781595); (-4:1334719781628); (-5:1334719781900)
2012-04-17,23:29:48,1334718319857:::South Africa,./../audio_stimuli/recs4/50MboyD.mp3,-5,2965,2088:::Played stimuli ./../audio_stimuli/recs4/50MboyD.mp3; (0:1334719787745); (-1:1334719787761); (-2:1334719787819); (-3:1334719787889); (-4:1334719787952); (-5:1334719788116)
2012-04-17,23:30:20,1334718319857:::South Africa,./../audio_stimuli/stimuli/MaboutT.mp3,-3,28683,2116:::Played stimuli ./../audio_stimuli/stimuli/MaboutT.mp3; (-3:1334719820431)
2012-04-17,23:30:28,1334718319857:::South Africa,./../audio_stimuli/recs4/41pre2.mp3,2,3361,3132:::Played stimuli ./../audio_stimuli/recs4/41pre2.mp3; (2:1334719828196)
2012-04-17,23:30:34,1334718319857:::South Africa,./../audio_stimuli/recs4/44pre2.mp3,-4,2806,2736:::Played stimuli ./../audio_stimuli/recs4/44pre2.mp3; (-4:1334719833685)
2012-04-17,23:30:40,1334718319857:::South Africa,./../audio_stimuli/recs1/09Mpost1.mp3,5,1630,2628:::Played stimuli ./../audio_stimuli/recs1/09Mpost1.mp3; (5:1334719839932)
2012-04-17,23:30:46,1334718319857:::South Africa,./../audio_stimuli/recs4/41MbootD.mp3,5,3616,1872:::Played stimuli ./../audio_stimuli/recs4/41MbootD.mp3; (0:1334719845825); (1:1334719846118); (2:1334719846155); (3:1334719846284); (4:1334719846579); (5:1334719846701)
2012-04-17,23:30:53,1334718319857:::South Africa,./../audio_stimuli/recs2/25MboughtT.mp3,5,2623,2628:::Played stimuli ./../audio_stimuli/recs2/25MboughtT.mp3; (0:1334719852426); (1:1334719852451); (2:1334719852490); (3:1334719852507); (4:1334719852523); (5:1334719852618)
2012-04-17,23:30:58,1334718319857:::South Africa,./../audio_stimuli/recs3/35MbeatD.mp3,-5,2218,1728:::Played stimuli ./../audio_stimuli/recs3/35MbeatD.mp3; (0:1334719857789); (-1:1334719857796); (-2:1334719857819); (-3:1334719857835); (-4:1334719857864); (-5:1334719858014)
2012-04-17,23:31:07,1334718319857:::South Africa,./../audio_stimuli/recs2/22MbuyQ.mp3,-5,6166,1836:::Played stimuli ./../audio_stimuli/recs2/22MbuyQ.mp3; (0:1334719863996); (-1:1334719864203); (-2:1334719864259); (-3:1334719864325); (-4:1334719864437); (-5:1334719864679); (-4:1334719865935); (-5:1334719866513)
2012-04-18,00:00:49,1334721520175:::South Africa,./../audio_stimuli/recs1/06MboatD.mp3,2,4006,1764:::Played stimuli ./../audio_stimuli/recs1/06MboatD.mp3; (1:1334721646502); (2:1334721646918)
2012-04-18,00:00:56,1334721520175:::South Africa,./../audio_stimuli/recs3/29MbootQ.mp3,4,3540,2592:::Played stimuli ./../audio_stimuli/recs3/29MbootQ.mp3; (4:1334721654414)
2012-04-18,00:01:03,1334721520175:::South Africa,./../audio_stimuli/recs4/46MbuyD.mp3,1,4048,2016:::Played stimuli ./../audio_stimuli/recs4/46MbuyD.mp3; (1:1334721661780)
2012-04-18,00:01:13,1334721520175:::South Africa,./../audio_stimuli/recs4/38Mpost1.mp3,3,4440,4536:::Played stimuli ./../audio_stimuli/recs4/38Mpost1.mp3; (4:1334721671312); (3:1334721672054)
2012-04-18,00:01:19,1334721520175:::South Africa,./../audio_stimuli/recs4/44MbertT.mp3,-4,1841,3312:::Played stimuli ./../audio_stimuli/recs4/44MbertT.mp3; (-4:1334721678214)
2012-04-18,00:01:27,1334721520175:::South Africa,./../audio_stimuli/recs3/36MbuttD.mp3,1,5297,1656:::Played stimuli ./../audio_stimuli/recs3/36MbuttD.mp3; (-2:1334721683783); (2:1334721685767); (1:1334721686245)
2012-04-18,00:01:37,1334721520175:::South Africa,./../audio_stimuli/recs1/10MboatD.mp3,1,7484,1656:::Played stimuli ./../audio_stimuli/recs1/10MboatD.mp3; (0:1334721691578); (1:1334721692244); (0:1334721692939); (1:1334721695758)
2012-04-18,00:01:45,1334721520175:::South Africa,./../audio_stimuli/recs4/39Mpost5.mp3,-5,3489,3024:::Played stimuli ./../audio_stimuli/recs4/39Mpost5.mp3; (-5:1334721704144)
2012-04-18,00:01:53,1334721520175:::South Africa,./../audio_stimuli/stimuli/MbatD.mp3,-2,5791,1515:::Played stimuli ./../audio_stimuli/stimuli/MbatD.mp3; (1:1334721710849); (-2:1334721711980)
2012-04-18,00:01:59,1334721520175:::South Africa,./../audio_stimuli/recs3/37MboatT.mp3,1,2229,2592:::Played stimuli ./../audio_stimuli/recs3/37MboatT.mp3; (0:1334721717611); (1:1334721718285)
2012-04-18,00:02:04,1334721520175:::South Africa,./../audio_stimuli/recs4/39MboyT.mp3,-5,1835,2196:::Played stimuli ./../audio_stimuli/recs4/39MboyT.mp3; (-5:1334721723514)
2012-04-18,00:02:44,1334721520175:::South Africa,./../audio_stimuli/recs4/39MboyT.mp3,0,41624,2196:::Played stimuli ./../audio_stimuli/recs4/39MboyT.mp3; (-5:1334721723514)
2012-04-18,00:02:50,1334721520175:::South Africa,./../audio_stimuli/recs1/06MaboutT.mp3,-5,3073,1908:::Played stimuli ./../audio_stimuli/recs1/06MaboutT.mp3
2012-04-18,00:02:56,1334721520175:::South Africa,./../audio_stimuli/recs4/50MbitT.mp3,-5,2659,2196:::Played stimuli ./../audio_stimuli/recs4/50MbitT.mp3
2012-04-18,00:03:02,1334721520175:::South Africa,./../audio_stimuli/recs2/23MbetD.mp3,1,3469,1584:::Played stimuli ./../audio_stimuli/recs2/23MbetD.mp3; (0:1334721780770); (1:1334721781412)
2012-04-18,00:03:07,1334721520175:::South Africa,./../audio_stimuli/recs3/34MboyQ.mp3,-5,1844,1800:::Played stimuli ./../audio_stimuli/recs3/34MboyQ.mp3; (-5:1334721786293)
2012-04-18,00:03:12,1334721520175:::South Africa,./../audio_stimuli/stimuli/MbetT.mp3,-2,2717,1646:::Played stimuli ./../audio_stimuli/stimuli/MbetT.mp3; (-1:1334721791138); (-2:1334721791740)
2012-04-18,00:03:19,1334721520175:::South Africa,./../audio_stimuli/recs3/30pre4.mp3,-5,2287,3564:::Played stimuli ./../audio_stimuli/recs3/30pre4.mp3; (0:1334721798047); (-1:1334721798110); (-2:1334721798156); (-3:1334721798171); (-4:1334721798196); (-5:1334721798313)
2012-04-18,00:03:26,1334721520175:::South Africa,./../audio_stimuli/recs3/27MbeatQ.mp3,1,3758,1872:::Played stimuli ./../audio_stimuli/recs3/27MbeatQ.mp3; (1:1334721804173)
2012-04-18,00:03:33,1334721520175:::South Africa,./../audio_stimuli/recs3/38MboyQ.mp3,3,3502,2880:::Played stimuli ./../audio_stimuli/recs3/38MboyQ.mp3; (2:1334721811199); (3:1334721812673)
2012-04-18,00:03:40,1334721520175:::South Africa,./../audio_stimuli/recs1/05MbuttQ.mp3,-4,4143,1656:::Played stimuli ./../audio_stimuli/recs1/05MbuttQ.mp3; (-3:1334721818259); (-4:1334721819481)
2012-04-18,00:03:46,1334721520175:::South Africa,./../audio_stimuli/recs4/43MbuyQ.mp3,-5,2759,1800:::Played stimuli ./../audio_stimuli/recs4/43MbuyQ.mp3; (-5:1334721825301)
2012-04-18,00:03:52,1334721520175:::South Africa,./../audio_stimuli/recs3/28MboatD.mp3,-5,2934,1728:::Played stimuli ./../audio_stimuli/recs3/28MboatD.mp3
2012-04-18,00:04:05,1334721520175:::South Africa,./../audio_stimuli/recs3/28MboatD.mp3,0,15657,1728:::Played stimuli ./../audio_stimuli/recs3/28MboatD.mp3
2012-04-18,00:04:10,1334721520175:::South Africa,./../audio_stimuli/stimuli/MbaitT.mp3,-3,2167,2037:::Played stimuli ./../audio_stimuli/stimuli/MbaitT.mp3; (-3:1334721849031)
2012-04-18,00:04:16,1334721520175:::South Africa,./../audio_stimuli/recs3/32pre4.mp3,-5,1826,3456:::Played stimuli ./../audio_stimuli/recs3/32pre4.mp3; (-5:1334721855167)
2012-04-18,00:04:24,1334721520175:::South Africa,./../audio_stimuli/recs4/42MputD.mp3,-2,4634,2376:::Played stimuli ./../audio_stimuli/recs4/42MputD.mp3; (-2:1334721862388)
2012-04-18,00:04:29,1334721520175:::South Africa,./../audio_stimuli/recs1/07MboughtQ.mp3,3,1983,2196:::Played stimuli ./../audio_stimuli/recs1/07MboughtQ.mp3; (3:1334721868604)
2012-04-18,00:04:36,1334721520175:::South Africa,./../audio_stimuli/recs4/45pre1.mp3,-5,2967,2664:::Played stimuli ./../audio_stimuli/recs4/45pre1.mp3; (-3:1334721874235); (-4:1334721874679); (-5:1334721875316)
2012-04-18,00:04:41,1334721520175:::South Africa,./../audio_stimuli/recs1/04MbitQ.mp3,-4,2421,1512:::Played stimuli ./../audio_stimuli/recs1/04MbitQ.mp3; (-4:1334721880075)
2012-04-18,00:04:47,1334721520175:::South Africa,./../audio_stimuli/stimuli/MaboutT.mp3,-4,2598,2116:::Played stimuli ./../audio_stimuli/stimuli/MaboutT.mp3
2012-04-18,00:04:57,1334721520175:::South Africa,./../audio_stimuli/recs3/30Mpost2.mp3,1,4978,3636:::Played stimuli ./../audio_stimuli/recs3/30Mpost2.mp3; (0:1334721894634); (1:1334721895146)
2012-04-18,00:05:04,1334721520175:::South Africa,./../audio_stimuli/stimuli/MbuttQ.mp3,1,4611,1567:::Played stimuli ./../audio_stimuli/stimuli/MbuttQ.mp3; (-3:1334721901323); (-2:1334721901759); (-1:1334721902064); (0:1334721902195); (1:1334721902790)
2012-04-18,00:05:09,1334721520175:::South Africa,./../audio_stimuli/recs2/18MbaitQ.mp3,-4,2425,1476:::Played stimuli ./../audio_stimuli/recs2/18MbaitQ.mp3; (-4:1334721908150)
2012-04-18,00:05:14,1334721520175:::South Africa,./../audio_stimuli/stimuli/MbatT.mp3,-4,2421,2168:::Played stimuli ./../audio_stimuli/stimuli/MbatT.mp3
2012-04-18,00:05:30,1334721520175:::South Africa,./../audio_stimuli/stimuli/MbatT.mp3,0,17707,2168:::Played stimuli ./../audio_stimuli/stimuli/MbatT.mp3
2012-04-18,00:05:35,1334721520175:::South Africa,./../audio_stimuli/stimuli/MbaitD.mp3,-4,2779,1593:::Played stimuli ./../audio_stimuli/stimuli/MbaitD.mp3
2012-04-18,00:05:41,1334721520175:::South Africa,./../audio_stimuli/recs2/22Mpost5.mp3,-4,2280,2664:::Played stimuli ./../audio_stimuli/recs2/22Mpost5.mp3
2012-04-18,00:05:48,1334721520175:::South Africa,./../audio_stimuli/stimuli/MaboutT.mp3,-4,3340,2116:::Played stimuli ./../audio_stimuli/stimuli/MaboutT.mp3; (1:1334721945235); (-4:1334721946357)
2012-04-18,00:05:54,1334721520175:::South Africa,./../audio_stimuli/stimuli/MbuttT.mp3,-4,3019,2194:::Played stimuli ./../audio_stimuli/stimuli/MbuttT.mp3
2012-04-18,00:06:01,1334721520175:::South Africa,./../audio_stimuli/recs1/07MbaitQ.mp3,-4,4273,1584:::Played stimuli ./../audio_stimuli/recs1/07MbaitQ.mp3
2012-04-18,00:06:09,1334721520175:::South Africa,./../audio_stimuli/recs2/18pre6.mp3,1,2114,4752:::Played stimuli ./../audio_stimuli/recs2/18pre6.mp3; (1:1334721967706)
2012-04-18,00:06:15,1334721520175:::South Africa,./../audio_stimuli/stimuli/MaboutT.mp3,-4,2648,2116:::Played stimuli ./../audio_stimuli/stimuli/MaboutT.mp3; (-4:1334721973867)
2012-04-18,00:06:21,1334721520175:::South Africa,./../audio_stimuli/recs3/36MboyD.mp3,-2,3695,1836:::Played stimuli ./../audio_stimuli/recs3/36MboyD.mp3; (-1:1334721979731); (-2:1334721980454)
2012-04-18,00:06:28,1334721520175:::South Africa,./../audio_stimuli/recs3/33pre1.mp3,-4,3031,3204:::Played stimuli ./../audio_stimuli/recs3/33pre1.mp3; (-4:1334721987518)
2012-04-18,00:06:35,1334721520175:::South Africa,./../audio_stimuli/recs2/23MpotQ.mp3,-4,3543,1656:::Played stimuli ./../audio_stimuli/recs2/23MpotQ.mp3
2012-04-18,00:06:41,1334721520175:::South Africa,./../audio_stimuli/stimuli/MboyD.mp3,-4,3000,1829:::Played stimuli ./../audio_stimuli/stimuli/MboyD.mp3; (-3:1334721999408); (-4:1334721999831)
2012-04-18,00:06:56,1334721520175:::South Africa,./../audio_stimuli/stimuli/MboyD.mp3,0,18353,1829:::Played stimuli ./../audio_stimuli/stimuli/MboyD.mp3; (-3:1334721999408); (-4:1334721999831)
2012-04-18,00:07:03,1334721520175:::South Africa,./../audio_stimuli/recs2/19MboughtT.mp3,-5,3921,2556:::Played stimuli ./../audio_stimuli/recs2/19MboughtT.mp3; (-5:1334722022368)
2012-04-18,00:07:10,1334721520175:::South Africa,./../audio_stimuli/stimuli/MaboutT.mp3,-4,3595,2116:::Played stimuli ./../audio_stimuli/stimuli/MaboutT.mp3; (-4:1334722028996)
2012-04-18,00:07:17,1334721520175:::South Africa,./../audio_stimuli/recs4/42MbaitT.mp3,-4,3490,2340:::Played stimuli ./../audio_stimuli/recs4/42MbaitT.mp3
2012-04-18,00:07:23,1334721520175:::South Africa,./../audio_stimuli/recs1/03MbeatQ.mp3,2,3400,1620:::Played stimuli ./../audio_stimuli/recs1/03MbeatQ.mp3; (2:1334722041862)
2012-04-18,00:07:29,1334721520175:::South Africa,./../audio_stimuli/recs4/40MbitT.mp3,1,3169,2052:::Played stimuli ./../audio_stimuli/recs4/40MbitT.mp3; (1:1334722047824)
2012-04-18,00:07:35,1334721520175:::South Africa,./../audio_stimuli/recs1/03MbootT.mp3,2,2371,2160:::Played stimuli ./../audio_stimuli/recs1/03MbootT.mp3; (2:1334722053778)
2012-04-18,00:07:43,1334721520175:::South Africa,./../audio_stimuli/recs3/34MboughtQ.mp3,1,4648,2268:::Played stimuli ./../audio_stimuli/recs3/34MboughtQ.mp3; (1:1334722061789)
