2012-04-26,13:54:29,1335462763120:::Russia,audio_stimuli/recs4/39SaboutT.mp3,0,2370,1384:::Played stimuli audio_stimuli/recs4/39SaboutT.mp3
2012-04-26,13:54:33,1335462763120:::Russia,audio_stimuli/recs2/23pre6.mp3,0,2122,1384:::Played stimuli audio_stimuli/recs2/23pre6.mp3
2012-04-26,13:54:45,1335462763120:::Russia,audio_stimuli/stimuli/SbatD.mp3,0,8262,"1384:::Played stimuli audio_stimuli/stimuli/SbatD.mp3User is voting zero a lot, alerted them with to use actually vote. "
2012-04-26,13:54:47,1335462763120:::Russia,audio_stimuli/recs4/42pre3.mp3,0,233,1384:::Played stimuli audio_stimuli/recs4/42pre3.mp3
2012-04-26,17:31:56,1335475898238:::Russia,audio_stimuli/recs3/35SbatD.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs3/35SbatD.mp3
2012-04-26,17:32:02,1335475898238:::Russia,audio_stimuli/stimuli/SbuyT.mp3,0,null,NaN:::Played stimuli audio_stimuli/stimuli/SbuyT.mp3
2012-04-27,03:53:05,1335513086246:::Russia,audio_stimuli/recs1/02Spost5.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs1/02Spost5.mp3
2012-04-27,03:53:17,1335513086246:::Russia,audio_stimuli/recs4/49SboughtD.mp3,5,null,NaN:::Played stimuli audio_stimuli/recs4/49SboughtD.mp3
2012-04-27,03:53:22,1335513086246:::Russia,audio_stimuli/recs3/31SboyT.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs3/31SboyT.mp3
2012-04-27,03:53:30,1335513086246:::Russia,audio_stimuli/recs4/47SbuyD.mp3,-3,null,NaN:::Played stimuli audio_stimuli/recs4/47SbuyD.mp3
2012-04-27,03:53:39,1335513086246:::Russia,audio_stimuli/recs4/41SboyT.mp3,3,null,NaN:::Played stimuli audio_stimuli/recs4/41SboyT.mp3
2012-04-27,03:53:47,1335513086246:::Russia,audio_stimuli/recs3/30SboughtD.mp3,2,null,NaN:::Played stimuli audio_stimuli/recs3/30SboughtD.mp3
2012-04-27,03:53:53,1335513086246:::Russia,audio_stimuli/stimuli/SbetD.mp3,-4,null,NaN:::Played stimuli audio_stimuli/stimuli/SbetD.mp3
2012-04-27,03:54:04,1335513086246:::Russia,audio_stimuli/stimuli/SbertT.mp3,0,null,NaN:::Played stimuli audio_stimuli/stimuli/SbertT.mp3
2012-04-27,03:54:11,1335513086246:::Russia,audio_stimuli/recs4/44Spost5.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs4/44Spost5.mp3
2012-04-27,03:54:16,1335513086246:::Russia,audio_stimuli/recs1/10SbootQ.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs1/10SbootQ.mp3
2012-04-27,03:54:22,1335513086246:::Russia,audio_stimuli/recs4/38SaboutE.mp3,-4,null,NaN:::Played stimuli audio_stimuli/recs4/38SaboutE.mp3
2012-04-27,03:54:28,1335513086246:::Russia,audio_stimuli/recs3/36SbuyD.mp3,-4,null,NaN:::Played stimuli audio_stimuli/recs3/36SbuyD.mp3
2012-04-27,03:54:48,1335513086246:::Russia,audio_stimuli/recs2/17SbeatQ.mp3,-1,null,NaN:::Played stimuli audio_stimuli/recs2/17SbeatQ.mp3
2012-04-27,03:54:58,1335513086246:::Russia,audio_stimuli/stimuli/SbitQ.mp3,2,null,NaN:::Played stimuli audio_stimuli/stimuli/SbitQ.mp3
2012-04-27,22:47:37,1335581165374:::Russia,audio_stimuli/stimuli/SaboutQ.mp3,1,null,NaN:::Played stimuli audio_stimuli/stimuli/SaboutQ.mp3
2012-04-27,22:47:42,1335581165374:::Russia,audio_stimuli/stimuli/SbitT.mp3,-1,null,NaN:::Played stimuli audio_stimuli/stimuli/SbitT.mp3
2012-04-27,22:47:49,1335581165374:::Russia,audio_stimuli/recs1/03SbaitT.mp3,1,null,NaN:::Played stimuli audio_stimuli/recs1/03SbaitT.mp3
2012-04-27,22:47:53,1335581165374:::Russia,audio_stimuli/recs3/37SbatQ.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs3/37SbatQ.mp3
2012-04-27,22:47:59,1335581165374:::Russia,audio_stimuli/stimuli/SbitD.mp3,1,null,NaN:::Played stimuli audio_stimuli/stimuli/SbitD.mp3
2012-04-27,22:48:03,1335581165374:::Russia,audio_stimuli/recs1/01SbetD.mp3,-1,null,NaN:::Played stimuli audio_stimuli/recs1/01SbetD.mp3
2012-04-27,22:48:08,1335581165374:::Russia,audio_stimuli/recs2/18SbetT.mp3,-3,null,NaN:::Played stimuli audio_stimuli/recs2/18SbetT.mp3
2012-04-27,22:48:14,1335581165374:::Russia,audio_stimuli/recs2/17Spost1.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs2/17Spost1.mp3
2012-04-27,22:48:19,1335581165374:::Russia,audio_stimuli/recs1/03Spost1.mp3,-4,null,NaN:::Played stimuli audio_stimuli/recs1/03Spost1.mp3
2012-04-27,22:48:24,1335581165374:::Russia,audio_stimuli/recs3/29pre2.mp3,-2,null,NaN:::Played stimuli audio_stimuli/recs3/29pre2.mp3
2012-04-27,22:48:28,1335581165374:::Russia,audio_stimuli/recs1/09SbitD.mp3,-1,null,NaN:::Played stimuli audio_stimuli/recs1/09SbitD.mp3
2012-04-27,22:48:34,1335581165374:::Russia,audio_stimuli/recs4/41SpotD.mp3,5,null,NaN:::Played stimuli audio_stimuli/recs4/41SpotD.mp3
2012-04-29,23:58:16,1335758232582:::Russia,audio_stimuli/recs2/18SbeatQ.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs2/18SbeatQ.mp3
2012-04-29,23:58:37,1335758232582:::Russia,audio_stimuli/recs4/41SputD.mp3,-3,null,NaN:::Played stimuli audio_stimuli/recs4/41SputD.mp3
2012-04-30,16:15:09,1335815110936:::Russia,audio_stimuli/recs1/03Spost5.mp3,0,3559,3312:::Played stimuli audio_stimuli/recs1/03Spost5.mp3
2012-04-30,16:15:15,1335815110936:::Russia,audio_stimuli/stimuli/SboyD.mp3,3,4306,1802:::Played stimuli audio_stimuli/stimuli/SboyD.mp3; (1:1335816915619); (2:1335816915652); (3:1335816915702)
2012-04-30,16:59:03,1335819503694:::Russia,audio_stimuli/recs4/41SbertT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs4/41SbertT.mp3
2012-04-30,16:59:06,1335819503694:::Russia,audio_stimuli/recs4/40SbertD.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs4/40SbertD.mp3
2012-04-30,19:09:42,1335827291441:::Russia,audio_stimuli/recs4/39SbuyD.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs4/39SbuyD.mp3
2012-04-30,19:09:59,1335827291441:::Russia,audio_stimuli/recs3/37SbuyD.mp3,-4,null,NaN:::Played stimuli audio_stimuli/recs3/37SbuyD.mp3
2012-04-30,19:10:03,1335827291441:::Russia,audio_stimuli/recs4/46SbuyD.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs4/46SbuyD.mp3
2012-04-30,19:10:06,1335827291441:::Russia,audio_stimuli/recs4/48SboatQ.mp3,5,null,NaN:::Played stimuli audio_stimuli/recs4/48SboatQ.mp3
2012-04-30,19:11:35,1335827291441:::Russia,audio_stimuli/recs1/08SboughtD.mp3,-4,null,NaN:::Played stimuli audio_stimuli/recs1/08SboughtD.mp3
2012-04-30,19:11:40,1335827291441:::Russia,audio_stimuli/recs4/50Spost5.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs4/50Spost5.mp3
2012-04-30,19:11:47,1335827291441:::Russia,audio_stimuli/stimuli/SbuyQ.mp3,-5,null,NaN:::Played stimuli audio_stimuli/stimuli/SbuyQ.mp3
2012-04-30,19:12:06,1335827291441:::Russia,audio_stimuli/stimuli/SbootQ.mp3,2,null,NaN:::Played stimuli audio_stimuli/stimuli/SbootQ.mp3
2012-04-30,19:12:12,1335827291441:::Russia,audio_stimuli/recs2/24SboughtD.mp3,-2,null,NaN:::Played stimuli audio_stimuli/recs2/24SboughtD.mp3
2012-04-30,19:12:16,1335827291441:::Russia,audio_stimuli/stimuli/SbuyD.mp3,3,null,NaN:::Played stimuli audio_stimuli/stimuli/SbuyD.mp3
2012-04-30,19:12:21,1335827291441:::Russia,audio_stimuli/recs2/24SaboutQ.mp3,5,null,NaN:::Played stimuli audio_stimuli/recs2/24SaboutQ.mp3
2012-04-30,19:12:27,1335827291441:::Russia,audio_stimuli/recs4/46Spost6.mp3,5,null,NaN:::Played stimuli audio_stimuli/recs4/46Spost6.mp3
2012-04-30,19:13:35,1335827291441:::Russia,audio_stimuli/stimuli/SaboutQ.mp3,0,null,NaN:::Played stimuli audio_stimuli/stimuli/SaboutQ.mp3
2012-04-30,20:25:53,1335831902552:::Russia,audio_stimuli/recs3/31SboyQ.mp3,-3,6842,1980:::Played stimuli audio_stimuli/recs3/31SboyQ.mp3
2012-04-30,20:26:33,1335831902552:::Russia,audio_stimuli/stimuli/SbeatT.mp3,5,8077,2090:::Played stimuli audio_stimuli/stimuli/SbeatT.mp3
2012-04-30,20:26:40,1335831902552:::Russia,audio_stimuli/stimuli/SboyD.mp3,0,4381,1802:::Played stimuli audio_stimuli/stimuli/SboyD.mp3
2012-04-30,20:26:47,1335831902552:::Russia,audio_stimuli/recs1/02SbetT.mp3,-5,3199,2232:::Played stimuli audio_stimuli/recs1/02SbetT.mp3
2012-04-30,20:26:56,1335831902552:::Russia,audio_stimuli/recs3/33SbertD.mp3,-1,4239,3924:::Played stimuli audio_stimuli/recs3/33SbertD.mp3
2012-04-30,20:27:02,1335831902552:::Russia,audio_stimuli/recs3/33SboughtD.mp3,5,3001,2520:::Played stimuli audio_stimuli/recs3/33SboughtD.mp3
2012-04-30,20:27:10,1335831902552:::Russia,audio_stimuli/stimuli/SaboutT.mp3,-2,4247,2142:::Played stimuli audio_stimuli/stimuli/SaboutT.mp3
2012-04-30,20:27:16,1335831902552:::Russia,audio_stimuli/stimuli/SbatD.mp3,-3,3406,1489:::Played stimuli audio_stimuli/stimuli/SbatD.mp3
2012-04-30,20:27:22,1335831902552:::Russia,audio_stimuli/recs3/28Spost5.mp3,-5,1995,3348:::Played stimuli audio_stimuli/recs3/28Spost5.mp3
2012-04-30,20:27:29,1335831902552:::Russia,audio_stimuli/recs3/29SbaitD.mp3,-3,3938,1908:::Played stimuli audio_stimuli/recs3/29SbaitD.mp3
2012-04-30,20:27:37,1335831902552:::Russia,audio_stimuli/recs1/11SboatQ.mp3,-4,5255,1764:::Played stimuli audio_stimuli/recs1/11SboatQ.mp3
2012-04-30,20:27:48,1335831902552:::Russia,audio_stimuli/stimuli/SboughtT.mp3,5,7044,3082:::Played stimuli audio_stimuli/stimuli/SboughtT.mp3
2012-05-01,07:25:25,1335871500822:::Russia,audio_stimuli/recs4/45SbertT.mp3,0,-139,3564:::Played stimuli audio_stimuli/recs4/45SbertT.mp3
2012-05-01,09:53:25,1335879785352:::Russia,audio_stimuli/recs1/02SbitT.mp3,2,null,NaN:::Played stimuli audio_stimuli/recs1/02SbitT.mp3
2012-05-01,09:53:32,1335879785352:::Russia,audio_stimuli/recs1/02SboatQ.mp3,2,null,NaN:::Played stimuli audio_stimuli/recs1/02SboatQ.mp3
2012-05-01,09:53:45,1335879785352:::Russia,audio_stimuli/recs1/04SputT.mp3,-3,null,NaN:::Played stimuli audio_stimuli/recs1/04SputT.mp3
2012-05-01,09:53:51,1335879785352:::Russia,audio_stimuli/recs4/50SbaitQ.mp3,2,null,NaN:::Played stimuli audio_stimuli/recs4/50SbaitQ.mp3
2012-05-01,09:53:57,1335879785352:::Russia,audio_stimuli/recs1/02SbootD.mp3,2,null,NaN:::Played stimuli audio_stimuli/recs1/02SbootD.mp3
2012-05-01,09:54:04,1335879785352:::Russia,audio_stimuli/recs3/37SbitQ.mp3,-2,null,NaN:::Played stimuli audio_stimuli/recs3/37SbitQ.mp3
2012-05-01,09:54:12,1335879785352:::Russia,audio_stimuli/recs3/33SputT.mp3,-3,null,NaN:::Played stimuli audio_stimuli/recs3/33SputT.mp3
2012-05-01,09:54:17,1335879785352:::Russia,audio_stimuli/recs4/47SboatT.mp3,-2,null,NaN:::Played stimuli audio_stimuli/recs4/47SboatT.mp3
2012-05-01,09:54:25,1335879785352:::Russia,audio_stimuli/recs1/08SbeatT.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs1/08SbeatT.mp3
2012-05-01,09:54:31,1335879785352:::Russia,audio_stimuli/stimuli/SbatT.mp3,-5,null,NaN:::Played stimuli audio_stimuli/stimuli/SbatT.mp3
2012-05-01,09:54:36,1335879785352:::Russia,audio_stimuli/recs4/39SbertD.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs4/39SbertD.mp3
2012-05-01,09:54:42,1335879785352:::Russia,audio_stimuli/recs1/07SaboutE.mp3,5,null,NaN:::Played stimuli audio_stimuli/recs1/07SaboutE.mp3
2012-05-01,09:55:01,1335879785352:::Russia,audio_stimuli/recs3/36SpotD.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs3/36SpotD.mp3
2012-05-01,09:55:11,1335879785352:::Russia,audio_stimuli/stimuli/SbuttT.mp3,-2,null,NaN:::Played stimuli audio_stimuli/stimuli/SbuttT.mp3
2012-05-01,09:55:20,1335879785352:::Russia,audio_stimuli/recs4/49SbuyT.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs4/49SbuyT.mp3
2012-05-01,09:55:35,1335879785352:::Russia,audio_stimuli/recs4/39SpotD.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs4/39SpotD.mp3
2012-05-01,09:55:39,1335879785352:::Russia,audio_stimuli/stimuli/SpotQ.mp3,-5,null,NaN:::Played stimuli audio_stimuli/stimuli/SpotQ.mp3
2012-05-01,09:55:45,1335879785352:::Russia,audio_stimuli/recs1/06SaboutT.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs1/06SaboutT.mp3
2012-05-01,09:55:56,1335879785352:::Russia,audio_stimuli/recs4/43SbootD.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs4/43SbootD.mp3
2012-05-01,09:56:03,1335879785352:::Russia,audio_stimuli/recs2/23pre1.mp3,3,null,NaN:::Played stimuli audio_stimuli/recs2/23pre1.mp3
2012-05-01,09:56:10,1335879785352:::Russia,audio_stimuli/recs1/08SboughtT.mp3,3,null,NaN:::Played stimuli audio_stimuli/recs1/08SboughtT.mp3
2012-05-01,09:56:19,1335879785352:::Russia,audio_stimuli/recs3/31SputT.mp3,4,null,NaN:::Played stimuli audio_stimuli/recs3/31SputT.mp3
2012-05-01,09:56:25,1335879785352:::Russia,audio_stimuli/recs2/18SbertT.mp3,-4,null,NaN:::Played stimuli audio_stimuli/recs2/18SbertT.mp3
2012-05-01,09:56:32,1335879785352:::Russia,audio_stimuli/recs3/29pre3.mp3,2,null,NaN:::Played stimuli audio_stimuli/recs3/29pre3.mp3
2012-05-01,13:04:17,1335891753257:::Russia,audio_stimuli/recs1/03SboatD.mp3,3,null,NaN:::Played stimuli audio_stimuli/recs1/03SboatD.mp3
2012-05-01,13:04:25,1335891753257:::Russia,audio_stimuli/stimuli/SbuyQ.mp3,-5,null,NaN:::Played stimuli audio_stimuli/stimuli/SbuyQ.mp3
2012-05-01,13:04:28,1335891753257:::Russia,audio_stimuli/stimuli/SbertT.mp3,0,null,NaN:::Played stimuli audio_stimuli/stimuli/SbertT.mp3
2012-05-02,10:40:22,1335969454771:::Russia,audio_stimuli/recs4/43SpotD.mp3,0,null,"NaN:::Played stimuli audio_stimuli/recs4/43SpotD.mp3User is voting zero a lot, alerted them with to use actually vote. "
2012-05-02,22:01:43,1336010444285:::Russia,audio_stimuli/recs4/40SbaitT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs4/40SbaitT.mp3
2012-05-02,22:01:46,1336010444285:::Russia,audio_stimuli/recs4/47pre3.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs4/47pre3.mp3
2012-05-02,22:01:53,1336010444285:::Russia,audio_stimuli/stimuli/SbootQ.mp3,0,null,NaN:::Played stimuli audio_stimuli/stimuli/SbootQ.mp3
2012-05-02,22:02:12,1336010444285:::Russia,audio_stimuli/recs2/21SbuttD.mp3,-2,null,"NaN:::Played stimuli audio_stimuli/recs2/21SbuttD.mp3User is voting zero a lot, alerted them with to use actually vote. "
2012-05-02,22:02:19,1336010444285:::Russia,audio_stimuli/recs1/09SbootT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs1/09SbootT.mp3 User clicked Next too fast: 164 or 3480
2012-05-02,22:02:28,1336010444285:::Russia,audio_stimuli/recs4/42SboatT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs4/42SboatT.mp3
2012-05-02,22:02:31,1336010444285:::Russia,audio_stimuli/recs4/50SbuttT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs4/50SbuttT.mp3
2012-05-02,22:02:37,1336010444285:::Russia,audio_stimuli/recs4/46SaboutT.mp3,0,null,"NaN:::Played stimuli audio_stimuli/recs4/46SaboutT.mp3User is voting zero a lot, alerted them with to use actually vote. "
2012-05-02,22:03:15,1336010444285:::Russia,audio_stimuli/recs2/14SpotD.mp3,-2,null,NaN:::Played stimuli audio_stimuli/recs2/14SpotD.mp3
2012-05-03,15:44:40,1336074142216:::Russia,audio_stimuli/recs2/20Spost6.mp3,-2,null,NaN:::Played stimuli audio_stimuli/recs2/20Spost6.mp3
2012-05-04,08:55:51,1336136018615:::Russia,audio_stimuli/recs2/21SbaitT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs2/21SbaitT.mp3
2012-05-04,08:55:57,1336136018615:::Russia,audio_stimuli/stimuli/SpotQ.mp3,0,null,NaN:::Played stimuli audio_stimuli/stimuli/SpotQ.mp3 User clicked Next too fast: 37 or 1081
2012-05-04,08:56:11,1336136018615:::Russia,audio_stimuli/recs1/08SbertT.mp3,0,null,"NaN:::Played stimuli audio_stimuli/recs1/08SbertT.mp3User is voting zero a lot, alerted them with to use actually vote. "
2012-05-04,08:57:00,1336136018615:::Russia,audio_stimuli/stimuli/SputD.mp3,0,null,"NaN:::Played stimuli audio_stimuli/stimuli/SputD.mp3User is voting zero a lot, alerted them with to use actually vote. "
2012-05-05,11:13:56,1336317637318:::Russia,audio_stimuli/recs1/08SaboutT.mp3,0,5425,2484:::Played stimuli audio_stimuli/recs1/08SaboutT.mp3
2012-05-05,11:13:59,1336317637318:::Russia,audio_stimuli/recs1/10SbitD.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs1/10SbitD.mp3
2012-05-06,08:58:39,1336309177210:::Russia,audio_stimuli/recs1/04SboughtD.mp3,0,-5991530,6000000:::Played stimuli audio_stimuli/recs1/04SboughtD.mp3
2012-05-06,08:58:47,1336309177210:::Russia,audio_stimuli/stimuli/SbuyQ.mp3,0,-5995591,6000000:::Played stimuli audio_stimuli/stimuli/SbuyQ.mp3
2012-05-06,08:58:51,1336309177210:::Russia,audio_stimuli/recs2/16SpotQ.mp3,0,-5997789,6000000:::Played stimuli audio_stimuli/recs2/16SpotQ.mp3
2012-05-06,08:59:07,1336309177210:::Russia,audio_stimuli/recs1/08SaboutT.mp3,0,-5981070,"6000000:::Played stimuli audio_stimuli/recs1/08SaboutT.mp3 User clicked Next too fast: 106 or 1132User is voting zero a lot, alerted them with to use actually vote. "
2012-05-06,15:44:33,1336333441041:::Russia,audio_stimuli/stimuli/SbeatT.mp3,5,1031,2090:::Played stimuli audio_stimuli/stimuli/SbeatT.mp3
2012-05-06,15:45:50,1336333851861:::Russia,audio_stimuli/recs4/44SbuttQ.mp3,0,11042,1944:::Played stimuli audio_stimuli/recs4/44SbuttQ.mp3
2012-05-06,15:47:57,1336333851861:::Russia,audio_stimuli/recs4/44SbuttQ.mp3,0,11042,1944:::Played stimuli audio_stimuli/recs4/44SbuttQ.mp3
2012-05-07,14:41:09,1336416044578:::Russia,audio_stimuli/stimuli/SbootQ.mp3,0,8903,1567:::Played stimuli audio_stimuli/stimuli/SbootQ.mp3
2012-05-07,23:39:38,1336448256422:::Russia,audio_stimuli/recs4/38SbeatT.mp3,-2,null,NaN:::Played stimuli audio_stimuli/recs4/38SbeatT.mp3
2012-05-08,15:47:30,1336505088315:::Russia,audio_stimuli/recs1/05SbetQ.mp3,5,197648,1440:::Played stimuli audio_stimuli/recs1/05SbetQ.mp3; (-1:1336506390889); (-2:1336506391140); (-3:1336506391360); (-4:1336506391739); (-5:1336506392122); (-4:1336506392621); (-3:1336506392655); (-2:1336506392688); (-1:1336506392738); (0:1336506392755); (1:1336506392788); (2:1336506392804); (3:1336506392837); (4:1336506392887); (5:1336506392954); (4:1336506393725); (3:1336506393754); (2:1336506393806); (1:1336506393889); (0:1336506393922); (-1:1336506393989); (-3:1336506394023); (-4:1336506394055); (-5:1336506394090); (-4:1336506395269); (-3:1336506395338); (-2:1336506395370); (-1:1336506395405); (0:1336506395470); (1:1336506400538); (0:1336506400950); (1:1336506425472); (2:1336506425753); (3:1336506426037); (2:1336506434949); (1:1336506435349); (0:1336506435847); (1:1336506439231); (2:1336506439331); (3:1336506439529); (4:1336506439681); (5:1336506439849)
2012-05-09,23:04:50,1336619039929:::Russia,audio_stimuli/recs2/18SpotT.mp3,0,3322,2628:::Played stimuli audio_stimuli/recs2/18SpotT.mp3
2012-05-09,23:04:54,1336619039929:::Russia,audio_stimuli/recs3/33SputQ.mp3,0,-466,2916:::Played stimuli audio_stimuli/recs3/33SputQ.mp3
2012-05-09,23:04:56,1336619039929:::Russia,audio_stimuli/recs2/14Spost6.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs2/14Spost6.mp3
2012-05-09,23:05:02,1336619039929:::Russia,audio_stimuli/recs4/41SbuttQ.mp3,0,null,"NaN:::Played stimuli audio_stimuli/recs4/41SbuttQ.mp3User is voting zero a lot, alerted them with to use actually vote. "
2012-05-09,23:05:09,1336619039929:::Russia,audio_stimuli/recs3/26SbatT.mp3,0,4233,2196:::Played stimuli audio_stimuli/recs3/26SbatT.mp3
2012-05-09,23:05:12,1336619039929:::Russia,audio_stimuli/recs2/22pre1.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs2/22pre1.mp3
2012-05-09,23:05:21,1336619039929:::Russia,audio_stimuli/recs4/50SbeatQ.mp3,5,6026,1908:::Played stimuli audio_stimuli/recs4/50SbeatQ.mp3; (1:1336619117412); (2:1336619117419); (3:1336619117446); (4:1336619117463); (5:1336619117480)
2012-05-09,23:05:23,1336619039929:::Russia,audio_stimuli/recs1/03SbertT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs1/03SbertT.mp3
2012-05-09,23:05:41,1336619039929:::Russia,audio_stimuli/recs4/48SbetD.mp3,0,13198,1908:::Played stimuli audio_stimuli/recs4/48SbetD.mp3 User clicked Next too fast: 584 or 1612 User clicked Next too fast: 3380 or 806
2012-05-09,23:05:43,1336619039929:::Russia,audio_stimuli/stimuli/SbertQ.mp3,0,null,NaN:::Played stimuli audio_stimuli/stimuli/SbertQ.mp3 User clicked Next too fast: 266 or 1485
2012-05-09,23:05:52,1336619039929:::Russia,audio_stimuli/stimuli/SbootT.mp3,0,4674,"1985:::Played stimuli audio_stimuli/stimuli/SbootT.mp3 User clicked Next too fast: 921 or 1923User is voting zero a lot, alerted them with to use actually vote. "
2012-05-09,23:05:54,1336619039929:::Russia,audio_stimuli/recs2/13SbetT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs2/13SbetT.mp3
2012-05-10,08:28:00,1336652825350:::Russia,audio_stimuli/recs3/28SbetT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs3/28SbetT.mp3
2012-05-10,08:28:06,1336652825350:::Russia,audio_stimuli/recs2/14SbuyD.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs2/14SbuyD.mp3
2012-05-10,08:28:22,1336652825350:::Russia,audio_stimuli/recs3/26Spost1.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs3/26Spost1.mp3
2012-05-10,08:28:43,1336652825350:::Russia,audio_stimuli/recs4/42SbertD.mp3,-2,null,NaN:::Played stimuli audio_stimuli/recs4/42SbertD.mp3
2012-05-10,08:28:48,1336652825350:::Russia,audio_stimuli/recs2/13Spost1.mp3,-1,null,NaN:::Played stimuli audio_stimuli/recs2/13Spost1.mp3
2012-05-10,08:28:51,1336652825350:::Russia,audio_stimuli/recs4/47pre2.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs4/47pre2.mp3
2012-05-10,08:28:59,1336652825350:::Russia,audio_stimuli/recs3/34SbaitT.mp3,4,null,NaN:::Played stimuli audio_stimuli/recs3/34SbaitT.mp3
2012-05-10,08:29:00,1336652825350:::Russia,audio_stimuli/recs2/15Spost4.mp3,5,null,NaN:::Played stimuli audio_stimuli/recs2/15Spost4.mp3
2012-05-10,08:29:03,1336652825350:::Russia,audio_stimuli/recs3/35SbetQ.mp3,5,null,NaN:::Played stimuli audio_stimuli/recs3/35SbetQ.mp3
2012-05-10,08:29:09,1336652825350:::Russia,audio_stimuli/recs3/26SboughtD.mp3,4,null,NaN:::Played stimuli audio_stimuli/recs3/26SboughtD.mp3
2012-05-10,08:29:13,1336652825350:::Russia,audio_stimuli/recs1/07SboatT.mp3,3,null,NaN:::Played stimuli audio_stimuli/recs1/07SboatT.mp3
2012-05-11,19:42:56,1336779721864:::Russia,audio_stimuli/recs4/44SbootQ.mp3,5,4219,1836:::Played stimuli audio_stimuli/recs4/44SbootQ.mp3; (-4:1336779781969); (-3:1336779782257); (-2:1336779782585); (-1:1336779782609); (0:1336779782641); (1:1336779782857); (2:1336779782907); (3:1336779782969); (4:1336779783032); (5:1336779783678)
2012-05-11,19:42:59,1336779721864:::Russia,audio_stimuli/recs2/22SbatT.mp3,0,300,1944:::Played stimuli audio_stimuli/recs2/22SbatT.mp3
2012-05-11,19:43:05,1336779721864:::Russia,audio_stimuli/recs3/32SbertT.mp3,4,1433,3924:::Played stimuli audio_stimuli/recs3/32SbertT.mp3; (0:1336779790976); (1:1336779791096); (2:1336779791571); (3:1336779793104); (4:1336779793304)
2012-05-11,20:49:25,1336783697787:::Russia,audio_stimuli/stimuli/SbeatD.mp3,0,6233,1515:::Played stimuli audio_stimuli/stimuli/SbeatD.mp3
2012-05-11,20:49:40,1336783697787:::Russia,audio_stimuli/recs4/43SbootT.mp3,0,12081,2088:::Played stimuli audio_stimuli/recs4/43SbootT.mp3
2012-05-11,20:49:53,1336783697787:::Russia,audio_stimuli/recs2/20SbootD.mp3,5,9995,1872:::Played stimuli audio_stimuli/recs2/20SbootD.mp3; (-2:1336783782398); (-1:1336783782449); (0:1336783782488); (-2:1336783782559); (1:1336783782563); (2:1336783782645); (3:1336783782666); (4:1336783782769); (5:1336783782822)
2012-05-11,20:49:56,1336783697787:::Russia,audio_stimuli/recs2/16SbertD.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs2/16SbertD.mp3
2012-05-11,20:50:01,1336783697787:::Russia,audio_stimuli/recs2/16SaboutT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs2/16SaboutT.mp3
2012-05-11,20:50:11,1336783697787:::Russia,audio_stimuli/stimuli/SboughtD.mp3,0,7193,2508:::Played stimuli audio_stimuli/stimuli/SboughtD.mp3
2012-05-11,20:50:23,1336783697787:::Russia,audio_stimuli/recs4/45SbuttD.mp3,0,9103,"1656:::Played stimuli audio_stimuli/recs4/45SbuttD.mp3User is voting zero a lot, alerted them with to use actually vote. "
2012-05-11,20:50:35,1336783697787:::Russia,audio_stimuli/stimuli/SboughtD.mp3,0,8020,2508:::Played stimuli audio_stimuli/stimuli/SboughtD.mp3
2012-05-11,20:50:38,1336783697787:::Russia,audio_stimuli/recs4/45SaboutQ.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs4/45SaboutQ.mp3
