2012-04-24,16:25:16,1335298862088:::Sussex,audio_stimuli/stimuli/CbeatT.mp3,-3,4386,1985:::Played stimuli audio_stimuli/stimuli/CbeatT.mp3; (0:1335299114855); (-1:1335299115117); (-2:1335299115169); (-3:1335299115274)
2012-04-24,16:25:23,1335298862088:::Sussex,audio_stimuli/stimuli/CboyD.mp3,-2,4242,1776:::Played stimuli audio_stimuli/stimuli/CboyD.mp3; (0:1335299121770); (-1:1335299121897); (-2:1335299121972)
2012-04-24,16:25:43,1335298862088:::Sussex,audio_stimuli/stimuli/CbetD.mp3,-3,3217,1698:::Played stimuli audio_stimuli/stimuli/CbetD.mp3; (0:1335299140849); (-1:1335299140962); (-2:1335299141074); (-3:1335299141481)
2012-04-24,16:25:49,1335298862088:::Sussex,audio_stimuli/recs1/02CbuttD.mp3,3,3473,1728:::Played stimuli audio_stimuli/recs1/02CbuttD.mp3; (0:1335299147150); (1:1335299147247); (2:1335299147314); (3:1335299147906)
2012-04-24,16:25:56,1335298862088:::Sussex,audio_stimuli/recs2/22CbeatQ.mp3,-3,4377,1836:::Played stimuli audio_stimuli/recs2/22CbeatQ.mp3; (0:1335299154891); (-1:1335299154942); (-2:1335299154972); (-3:1335299155003)
2012-04-24,16:26:03,1335298862088:::Sussex,audio_stimuli/recs3/38CbuyD.mp3,-5,3651,2160:::Played stimuli audio_stimuli/recs3/38CbuyD.mp3; (0:1335299160732); (-1:1335299160800); (-2:1335299160852); (-3:1335299161092); (-4:1335299161168); (-5:1335299161730)
2012-04-24,16:26:13,1335298862088:::Sussex,audio_stimuli/recs2/19CboughtT.mp3,3,6918,2412:::Played stimuli audio_stimuli/recs2/19CboughtT.mp3; (0:1335299170827); (1:1335299170880); (2:1335299170985); (3:1335299171901)
2012-04-24,16:26:20,1335298862088:::Sussex,audio_stimuli/recs3/38CboatT.mp3,-3,3412,2448:::Played stimuli audio_stimuli/recs3/38CboatT.mp3; (0:1335299177892); (-1:1335299178762); (-2:1335299178853); (-3:1335299179130)
2012-04-24,16:26:27,1335298862088:::Sussex,audio_stimuli/recs3/35CputQ.mp3,-5,3402,2736:::Played stimuli audio_stimuli/recs3/35CputQ.mp3; (0:1335299185295); (-1:1335299185340); (-2:1335299185362); (-3:1335299185377); (-4:1335299185400); (-5:1335299185437); (-4:1335299185836); (-5:1335299186322)
2012-04-24,16:26:33,1335298862088:::Sussex,audio_stimuli/recs4/49CboatQ.mp3,-3,2863,1692:::Played stimuli audio_stimuli/recs4/49CboatQ.mp3; (0:1335299191302); (-1:1335299191370); (-2:1335299191422); (-3:1335299191857)
2012-04-24,16:26:38,1335298862088:::Sussex,audio_stimuli/stimuli/CpotT.mp3,3,2433,2116:::Played stimuli audio_stimuli/stimuli/CpotT.mp3; (0:1335299196910); (1:1335299196987); (2:1335299197077); (3:1335299197145)
2012-04-24,16:26:44,1335298862088:::Sussex,audio_stimuli/recs4/46CbitT.mp3,-5,3295,1980:::Played stimuli audio_stimuli/recs4/46CbitT.mp3; (0:1335299202440); (-1:1335299202492); (-2:1335299202552); (-3:1335299202702); (-4:1335299202905); (-5:1335299203115)
2012-04-24,16:26:52,1335298862088:::Sussex,audio_stimuli/stimuli/CbaitT.mp3,2,4094,2194:::Played stimuli audio_stimuli/stimuli/CbaitT.mp3; (0:1335299208845); (1:1335299208928); (2:1335299209212); (3:1335299209310); (2:1335299211033)
2012-04-24,16:26:58,1335298862088:::Sussex,audio_stimuli/recs2/24CboyD.mp3,-3,3823,1872:::Played stimuli audio_stimuli/recs2/24CboyD.mp3; (0:1335299217170); (-1:1335299217267); (-2:1335299217357); (-3:1335299217477)
2012-04-24,16:27:24,1335298862088:::Sussex,audio_stimuli/recs1/13CbaitT.mp3,-5,4235,2016:::Played stimuli audio_stimuli/recs1/13CbaitT.mp3; (0:1335299241778); (-1:1335299241861); (-2:1335299241906); (-3:1335299241965); (-4:1335299242460); (-5:1335299243150)
2012-04-24,16:27:31,1335298862088:::Sussex,audio_stimuli/recs3/29CboatD.mp3,-5,3993,1800:::Played stimuli audio_stimuli/recs3/29CboatD.mp3; (0:1335299249833); (-1:1335299249855); (-2:1335299249885); (-3:1335299249900); (-4:1335299249923); (-5:1335299249953)
2012-04-24,16:27:39,1335298862088:::Sussex,audio_stimuli/stimuli/CbetD.mp3,5,5422,1698:::Played stimuli audio_stimuli/stimuli/CbetD.mp3; (0:1335299256133); (1:1335299256192); (2:1335299256237); (3:1335299256269); (4:1335299256299); (5:1335299256342)
2012-04-24,16:27:44,1335298862088:::Sussex,audio_stimuli/recs2/24CbootD.mp3,5,2024,2052:::Played stimuli audio_stimuli/recs2/24CbootD.mp3; (0:1335299262898); (1:1335299262943); (2:1335299262980); (3:1335299262995); (4:1335299263010); (5:1335299263033)
2012-04-24,16:27:49,1335298862088:::Sussex,audio_stimuli/stimuli/CbitD.mp3,5,1963,1881:::Played stimuli audio_stimuli/stimuli/CbitD.mp3; (0:1335299268058); (1:1335299268103); (2:1335299268132); (3:1335299268148); (4:1335299268164); (5:1335299268185)
2012-04-24,16:28:01,1335298862088:::Sussex,audio_stimuli/recs2/22CbaitD.mp3,5,9929,1512:::Played stimuli audio_stimuli/recs2/22CbaitD.mp3; (0:1335299276278); (1:1335299276293); (2:1335299276315); (3:1335299276323); (4:1335299276330); (5:1335299276337)
2012-04-24,16:28:12,1335298862088:::Sussex,audio_stimuli/recs4/38pre2.mp3,-5,5446,4104:::Played stimuli audio_stimuli/recs4/38pre2.mp3; (0:1335299285848); (-1:1335299285945); (-2:1335299285983); (-3:1335299286028); (-4:1335299286103); (-5:1335299286224)
2012-04-24,16:28:19,1335298862088:::Sussex,audio_stimuli/recs4/38pre3.mp3,-5,2793,3240:::Played stimuli audio_stimuli/recs4/38pre3.mp3; (0:1335299297600); (-1:1335299297690); (-2:1335299297743); (-3:1335299297803); (-4:1335299297900); (-5:1335299298058)
2012-04-24,16:28:28,1335298862088:::Sussex,audio_stimuli/recs4/48CbaitT.mp3,-5,5855,2196:::Played stimuli audio_stimuli/recs4/48CbaitT.mp3; (0:1335299306286); (-1:1335299306317); (-2:1335299306398); (-3:1335299306458); (-4:1335299306645); (-5:1335299306773)
2012-04-24,16:28:35,1335298862088:::Sussex,audio_stimuli/recs3/31CbuttT.mp3,-5,4089,1692:::Played stimuli audio_stimuli/recs3/31CbuttT.mp3; (0:1335299313223); (-1:1335299313275); (-2:1335299313328); (-3:1335299313350); (-4:1335299313380); (-5:1335299313560)
2012-04-24,16:28:42,1335298862088:::Sussex,audio_stimuli/recs4/45Cpost6.mp3,-5,1453,4824:::Played stimuli audio_stimuli/recs4/45Cpost6.mp3; (0:1335299319995); (-1:1335299320063); (-2:1335299320115); (-3:1335299320220); (-4:1335299320401); (-5:1335299320558)
2012-04-24,16:28:49,1335298862088:::Sussex,audio_stimuli/recs1/08CboyQ.mp3,5,4064,1872:::Played stimuli audio_stimuli/recs1/08CboyQ.mp3; (0:1335299325958); (1:1335299326040); (2:1335299326123); (3:1335299326145); (4:1335299326325); (3:1335299326865); (2:1335299326895); (1:1335299326918); (0:1335299326940); (-1:1335299326963); (-2:1335299326985); (-1:1335299327608); (0:1335299327623); (1:1335299327638); (2:1335299327645); (3:1335299327660); (4:1335299327668); (5:1335299327690)
2012-04-24,16:28:57 4/24/2012 16:29:09,1335298862088:::Sussex,audio_stimuli/recs3/38CboyT.mp3,-5,2650,2484:::Played stimuli audio_stimuli/recs3/38CboyT.mp3; (0:1335299347326); (-1:1335299347400); (-2:1335299347438); (-3:1335299347453); (-4:1335299347475); (-5:1335299347520)
2012-04-24,16:29:13,1335298862088:::Sussex,audio_stimuli/recs1/04CpotT.mp3,5,2260,1944:::Played stimuli audio_stimuli/recs1/04CpotT.mp3; (0:1335299352306); (1:1335299352350); (2:1335299352388); (3:1335299352425); (4:1335299352493); (5:1335299352620)
2012-04-24,16:29:26,1335298862088:::Sussex,audio_stimuli/recs4/40CbuyQ.mp3,5,9783,1656:::Played stimuli audio_stimuli/recs4/40CbuyQ.mp3; (0:1335299361443); (1:1335299361508); (2:1335299361553); (3:1335299361606); (4:1335299361696); (5:1335299362071)
2012-04-24,16:29:32,1335298862088:::Sussex,audio_stimuli/recs1/07CboughtD.mp3,-5,2430,2268:::Played stimuli audio_stimuli/recs1/07CboughtD.mp3; (0:1335299370591); (-1:1335299370636); (-2:1335299370697); (-3:1335299370756); (-4:1335299370787); (-5:1335299370890)
2012-04-24,16:29:41,1335298862088:::Sussex,audio_stimuli/recs2/21CboughtT.mp3,5,5276,2700:::Played stimuli audio_stimuli/recs2/21CboughtT.mp3; (0:1335299379306); (1:1335299379320); (2:1335299379343); (3:1335299379373); (4:1335299379456); (5:1335299379531)
2012-04-24,16:29:53,1335298862088:::Sussex,audio_stimuli/recs3/36CboyD.mp3,0,9475,1908:::Played stimuli audio_stimuli/recs3/36CboyD.mp3
2012-04-24,16:29:59,1335298862088:::Sussex,audio_stimuli/recs1/10CbuttD.mp3,-5,3424,1332:::Played stimuli audio_stimuli/recs1/10CbuttD.mp3; (0:1335299397801); (-1:1335299397868); (-2:1335299397921); (-3:1335299397966); (-4:1335299398003); (-5:1335299398086)
2012-04-24,16:30:07,1335298862088:::Sussex,audio_stimuli/recs1/09CboatT.mp3,-5,5267,1944:::Played stimuli audio_stimuli/recs1/09CboatT.mp3; (0:1335299403921); (-1:1335299403981); (-2:1335299403997); (-3:1335299404041); (-4:1335299404072); (-5:1335299404138)
2012-04-24,16:30:15,1335298862088:::Sussex,audio_stimuli/recs1/12CbertQ.mp3,-5,4029,2844:::Played stimuli audio_stimuli/recs1/12CbertQ.mp3; (0:1335299413933); (-1:1335299413978); (-2:1335299414008); (-3:1335299414038); (-4:1335299414061); (-5:1335299414091)
2012-04-24,16:30:20,1335298862088:::Sussex,audio_stimuli/stimuli/CboyT.mp3,5,2040,1907:::Played stimuli audio_stimuli/stimuli/CboyT.mp3; (0:1335299418921); (1:1335299418943); (2:1335299418973); (3:1335299419003); (4:1335299419041); (5:1335299419116)
2012-04-24,16:30:26,1335298862088:::Sussex,audio_stimuli/recs2/21CaboutD.mp3,-5,3535,1800:::Played stimuli audio_stimuli/recs2/21CaboutD.mp3; (0:1335299424838); (-1:1335299424943); (-2:1335299424988); (-3:1335299425056); (-4:1335299425153); (-5:1335299425258)
2012-04-24,16:30:32,1335298862088:::Sussex,audio_stimuli/recs1/11CboughtT.mp3,-5,2039,2448:::Played stimuli audio_stimuli/recs1/11CboughtT.mp3; (0:1335299430778); (-1:1335299430808); (-2:1335299430861); (-3:1335299430906); (-4:1335299430928); (-5:1335299430958)
2012-04-25,09:16:42,1335359729125:::Sussex,audio_stimuli/recs3/36CbertQ.mp3,-5,5573,3024:::Played stimuli audio_stimuli/recs3/36CbertQ.mp3; (-1:1335359788251); (-2:1335359788291); (-3:1335359788355); (-4:1335359788372); (-5:1335359788411)
2012-04-25,09:16:47,1335359729125:::Sussex,audio_stimuli/recs2/18CbetD.mp3,-5,3484,1440:::Played stimuli audio_stimuli/recs2/18CbetD.mp3; (0:1335359795324); (-1:1335359795349); (-2:1335359795379); (-3:1335359795419); (-4:1335359795435); (-5:1335359795469)
2012-04-25,09:16:53,1335359729125:::Sussex,audio_stimuli/recs1/13CbetT.mp3,5,2745,1872:::Played stimuli audio_stimuli/recs1/13CbetT.mp3; (0:1335359800963); (1:1335359801019); (2:1335359801051); (3:1335359801084); (4:1335359801117); (5:1335359801150)
2012-04-25,09:16:59,1335359729125:::Sussex,audio_stimuli/recs3/36CboyQ.mp3,5,3505,1908:::Played stimuli audio_stimuli/recs3/36CboyQ.mp3; (0:1335359807211); (1:1335359807244); (2:1335359807283); (3:1335359807299); (4:1335359807332); (5:1335359807397)
2012-04-25,09:17:11,1335359729125:::Sussex,audio_stimuli/recs4/43CbitD.mp3,5,9403,1296:::Played stimuli audio_stimuli/recs4/43CbitD.mp3; (0:1335359818996); (1:1335359819012); (2:1335359819040); (3:1335359819061); (4:1335359819077); (5:1335359819099)
2012-04-25,09:17:18,1335359729125:::Sussex,audio_stimuli/recs1/06CbaitD.mp3,-5,4878,1404:::Played stimuli audio_stimuli/recs1/06CbaitD.mp3; (0:1335359826339); (-1:1335359826371); (-2:1335359826410); (-3:1335359826442); (-4:1335359826474); (-5:1335359826524)
2012-04-25,09:17:25,1335359729125:::Sussex,audio_stimuli/recs2/24CboyT.mp3,5,2836,2160:::Played stimuli audio_stimuli/recs2/24CboyT.mp3; (0:1335359832004); (-1:1335359832028); (-2:1335359832072); (-3:1335359832123); (-4:1335359832219); (-3:1335359832475); (-2:1335359832523); (-1:1335359832531); (0:1335359832557); (1:1335359832579); (2:1335359832624); (3:1335359832657); (4:1335359832707); (5:1335359832760)
2012-04-25,09:17:30,1335359729125:::Sussex,audio_stimuli/recs2/23CboyQ.mp3,-5,3196,1764:::Played stimuli audio_stimuli/recs2/23CboyQ.mp3; (0:1335359838492); (-1:1335359838525); (-2:1335359838571); (-3:1335359838604); (-4:1335359838637); (-5:1335359838687)
2012-04-25,09:17:36,1335359729125:::Sussex,audio_stimuli/stimuli/CbertT.mp3,5,2058,3030:::Played stimuli audio_stimuli/stimuli/CbertT.mp3; (0:1335359844658); (1:1335359844675); (2:1335359844719); (3:1335359844753); (4:1335359844803); (5:1335359844856)
2012-04-25,09:17:43,1335359729125:::Sussex,audio_stimuli/recs1/05CputQ.mp3,5,3121,2340:::Played stimuli audio_stimuli/recs1/05CputQ.mp3; (0:1335359851059); (1:1335359851139); (2:1335359851199); (3:1335359851232); (4:1335359851283); (5:1335359851362)
2012-04-25,09:17:49,1335359729125:::Sussex,audio_stimuli/stimuli/CboyQ.mp3,-5,3030,1959:::Played stimuli audio_stimuli/stimuli/CboyQ.mp3; (0:1335359856875); (-1:1335359856914); (-2:1335359856964); (-3:1335359856997); (-4:1335359857030); (-5:1335359857322)
2012-04-25,09:17:56,1335359729125:::Sussex,audio_stimuli/recs2/25CbatD.mp3,5,4151,1656:::Played stimuli audio_stimuli/recs2/25CbatD.mp3; (0:1335359864074); (1:1335359864082); (2:1335359864098); (3:1335359864129); (4:1335359864146); (5:1335359864195)
2012-04-25,12:26:20,1335371023697:::Sussex,audio_stimuli/recs3/28Cpost5.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs3/28Cpost5.mp3
2012-04-25,12:26:23,1335371023697:::Sussex,audio_stimuli/recs4/50CboyD.mp3,-2,null,NaN:::Played stimuli audio_stimuli/recs4/50CboyD.mp3
2012-04-25,12:26:30,1335371023697:::Sussex,audio_stimuli/stimuli/CputD.mp3,-3,null,NaN:::Played stimuli audio_stimuli/stimuli/CputD.mp3
2012-04-25,12:26:37,1335371023697:::Sussex,audio_stimuli/recs2/21CbuyQ.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs2/21CbuyQ.mp3
2012-04-25,12:26:46,1335371023697:::Sussex,audio_stimuli/recs3/26pre6.mp3,3,null,NaN:::Played stimuli audio_stimuli/recs3/26pre6.mp3
2012-04-25,12:26:54,1335371023697:::Sussex,audio_stimuli/stimuli/CboatD.mp3,2,null,NaN:::Played stimuli audio_stimuli/stimuli/CboatD.mp3
2012-04-25,12:27:02,1335371023697:::Sussex,audio_stimuli/recs4/41pre4.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs4/41pre4.mp3
2012-04-25,12:27:08,1335371023697:::Sussex,audio_stimuli/recs4/44CboughtQ.mp3,5,null,NaN:::Played stimuli audio_stimuli/recs4/44CboughtQ.mp3
2012-04-25,12:27:16,1335371023697:::Sussex,audio_stimuli/recs1/05CpotQ.mp3,1,null,NaN:::Played stimuli audio_stimuli/recs1/05CpotQ.mp3
2012-04-25,12:27:24,1335371023697:::Sussex,audio_stimuli/recs2/20CputT.mp3,5,null,NaN:::Played stimuli audio_stimuli/recs2/20CputT.mp3
2012-04-25,12:27:31,1335371023697:::Sussex,audio_stimuli/stimuli/CbeatT.mp3,5,null,NaN:::Played stimuli audio_stimuli/stimuli/CbeatT.mp3
2012-04-25,23:07:00,1335409609623:::Sussex,audio_stimuli/recs3/37CaboutQ.mp3,-5,6037,2160:::Played stimuli audio_stimuli/recs3/37CaboutQ.mp3 User clicked Next too fast: 188 or 1211; (1:1335409624470); (2:1335409624596); (3:1335409624728); (4:1335409624785); (5:1335409624820); (4:1335409625613); (3:1335409625747); (2:1335409625794); (1:1335409625825); (0:1335409625856); (-1:1335409625888); (-2:1335409626115); (-3:1335409626199); (-4:1335409626340); (-5:1335409626540); (-4:1335409626713); (-5:1335409627604)
2012-04-25,23:07:04,1335409609623:::Sussex,audio_stimuli/recs1/13CbuyQ.mp3,2,904,1620:::Played stimuli audio_stimuli/recs1/13CbuyQ.mp3; (0:1335409631882); (1:1335409631918); (2:1335409631952)
2012-04-25,23:07:14,1335409609623:::Sussex,audio_stimuli/recs3/28CbertD.mp3,1,6646,2520:::Played stimuli audio_stimuli/recs3/28CbertD.mp3; (5:1335409633942) User clicked Next too fast: 980 or 2060 User clicked Next too fast: 2908 or 769; (4:1335409642031); (3:1335409642141); (2:1335409642219); (1:1335409642359)
2012-04-25,23:07:19,1335409609623:::Sussex,audio_stimuli/recs4/43CboatD.mp3,2,2196,1584:::Played stimuli audio_stimuli/recs4/43CboatD.mp3 User clicked Next too fast: 778 or 1800; (0:1335409647012); (1:1335409647042); (2:1335409647082)
2012-04-26,13:30:00,1335461405436:::Sussex,audio_stimuli/recs3/37CboughtD.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs3/37CboughtD.mp3
2012-04-26,13:30:02,1335461405436:::Sussex,audio_stimuli/stimuli/CbertD.mp3,0,null,NaN:::Played stimuli audio_stimuli/stimuli/CbertD.mp3
2012-04-26,13:30:09,1335461405436:::Sussex,audio_stimuli/stimuli/CputQ.mp3,5,3334,2534:::Played stimuli audio_stimuli/stimuli/CputQ.mp3; (1:1335461473634); (2:1335461474062); (4:1335461474089); (5:1335461474284)
2012-04-26,13:30:15,1335461405436:::Sussex,audio_stimuli/recs1/04CbatT.mp3,0,1701,1944:::Played stimuli audio_stimuli/recs1/04CbatT.mp3 User clicked Next too fast: 47 or 1054
2012-04-26,13:30:17,1335461405436:::Sussex,audio_stimuli/recs1/07CbatD.mp3,0,-86,1548:::Played stimuli audio_stimuli/recs1/07CbatD.mp3
2012-04-26,13:30:30,1335461405436:::Sussex,audio_stimuli/recs4/49CputD.mp3,-5,9810,1944:::Played stimuli audio_stimuli/recs4/49CputD.mp3 User clicked Next too fast: 813 or 1873; (-1:1335461497824); (-2:1335461497852); (-3:1335461497866); (-5:1335461497880)
2012-04-26,15:26:02,1335468242483:::Sussex,audio_stimuli/stimuli/CbuyT.mp3,5,null,NaN:::Played stimuli audio_stimuli/stimuli/CbuyT.mp3
2012-04-26,15:26:14,1335468242483:::Sussex,audio_stimuli/recs4/44pre4.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs4/44pre4.mp3
2012-04-26,15:26:15,1335468242483:::Sussex,audio_stimuli/stimuli/CbootT.mp3,5,null,NaN:::Played stimuli audio_stimuli/stimuli/CbootT.mp3
2012-04-26,15:26:21,1335468242483:::Sussex,audio_stimuli/recs4/46CbootD.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs4/46CbootD.mp3
2012-04-26,15:26:29,1335468242483:::Sussex,audio_stimuli/recs1/13CbaitT.mp3,5,null,NaN:::Played stimuli audio_stimuli/recs1/13CbaitT.mp3
2012-04-26,15:26:51,1335468242483:::Sussex,audio_stimuli/stimuli/CputT.mp3,2,null,NaN:::Played stimuli audio_stimuli/stimuli/CputT.mp3
2012-04-26,15:26:52,1335468242483:::Sussex,audio_stimuli/stimuli/CaboutT.mp3,5,null,NaN:::Played stimuli audio_stimuli/stimuli/CaboutT.mp3
2012-04-26,15:26:59,1335468242483:::Sussex,audio_stimuli/recs1/11CbetQ.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs1/11CbetQ.mp3
2012-04-26,15:27:05,1335468242483:::Sussex,audio_stimuli/stimuli/CbertT.mp3,5,null,NaN:::Played stimuli audio_stimuli/stimuli/CbertT.mp3
2012-04-26,15:27:14,1335468242483:::Sussex,audio_stimuli/recs4/49CbatD.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs4/49CbatD.mp3
2012-04-26,15:27:19,1335468242483:::Sussex,audio_stimuli/recs3/37CbuttD.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs3/37CbuttD.mp3
2012-04-26,15:27:25,1335468242483:::Sussex,audio_stimuli/recs4/46CbaitT.mp3,5,null,NaN:::Played stimuli audio_stimuli/recs4/46CbaitT.mp3
2012-04-26,15:57:03,1335470077714:::Sussex,audio_stimuli/recs1/09CbootQ.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs1/09CbootQ.mp3
2012-04-26,15:57:17,1335470077714:::Sussex,audio_stimuli/recs1/02pre6.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs1/02pre6.mp3
2012-04-26,15:57:53,1335470077714:::Sussex,audio_stimuli/recs3/33CboatT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs3/33CboatT.mp3
2012-04-26,18:49:27,1335480279470:::Sussex,audio_stimuli/recs1/10pre1.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs1/10pre1.mp3
2012-04-26,18:50:02,1335480279470:::Sussex,audio_stimuli/recs4/40CbeatQ.mp3,4,null,NaN:::Played stimuli audio_stimuli/recs4/40CbeatQ.mp3
2012-04-26,19:35:38,1335483186016:::Sussex,audio_stimuli/recs1/10pre1.mp3,-1,null,NaN:::Played stimuli audio_stimuli/recs1/10pre1.mp3
2012-04-26,19:36:29,1335483186016:::Sussex,audio_stimuli/recs4/40CbeatQ.mp3,5,null,NaN:::Played stimuli audio_stimuli/recs4/40CbeatQ.mp3
2012-04-26,19:36:49,1335483186016:::Sussex,audio_stimuli/stimuli/CbertQ.mp3,0,null,NaN:::Played stimuli audio_stimuli/stimuli/CbertQ.mp3
2012-04-26,19:37:01,1335483186016:::Sussex,audio_stimuli/recs1/13CaboutT.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs1/13CaboutT.mp3
2012-04-26,19:37:10,1335483186016:::Sussex,audio_stimuli/recs2/15CbetQ.mp3,-5,null,NaN:::Played stimuli audio_stimuli/recs2/15CbetQ.mp3 User clicked Next too fast: 521 or 1826
2012-04-26,19:37:39,1335483186016:::Sussex,audio_stimuli/recs1/03CbootQ.mp3,2,null,NaN:::Played stimuli audio_stimuli/recs1/03CbootQ.mp3
2012-04-26,19:37:41,1335483186016:::Sussex,audio_stimuli/recs2/15pre6.mp3,-4,null,NaN:::Played stimuli audio_stimuli/recs2/15pre6.mp3
2012-04-26,19:37:46,1335483186016:::Sussex,audio_stimuli/recs1/08CbertD.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs1/08CbertD.mp3
2012-04-26,19:38:00,1335483186016:::Sussex,audio_stimuli/stimuli/CbatD.mp3,0,null,NaN:::Played stimuli audio_stimuli/stimuli/CbatD.mp3 User clicked Next too fast: 21 or 1402
2012-04-26,19:38:15,1335483186016:::Sussex,audio_stimuli/stimuli/CputQ.mp3,-1,null,NaN:::Played stimuli audio_stimuli/stimuli/CputQ.mp3
2012-04-26,19:38:25,1335483186016:::Sussex,audio_stimuli/stimuli/CputD.mp3,-1,null,NaN:::Played stimuli audio_stimuli/stimuli/CputD.mp3
2012-04-26,19:38:59,1335483186016:::Sussex,audio_stimuli/recs3/28CbuttQ.mp3,-1,null,NaN:::Played stimuli audio_stimuli/recs3/28CbuttQ.mp3
2012-04-26,19:39:03,1335483186016:::Sussex,audio_stimuli/recs1/05pre5.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs1/05pre5.mp3
2012-04-26,20:17:22,1335485808636:::Sussex,audio_stimuli/recs2/21CbetD.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs2/21CbetD.mp3
2012-04-27,11:25:54,1335540226390:::Sussex,audio_stimuli/recs4/42pre4.mp3,-2,null,NaN:::Played stimuli audio_stimuli/recs4/42pre4.mp3
2012-04-27,11:25:59,1335540226390:::Sussex,audio_stimuli/stimuli/CbaitD.mp3,0,null,NaN:::Played stimuli audio_stimuli/stimuli/CbaitD.mp3
2012-04-27,11:26:10,1335540226390:::Sussex,audio_stimuli/recs4/43CboughtQ.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs4/43CboughtQ.mp3
2012-04-27,11:26:13,1335540226390:::Sussex,audio_stimuli/recs1/01CbetQ.mp3,0,null,NaN:::Played stimuli audio_stimuli/recs1/01CbetQ.mp3
2012-04-27,15:12:02,1335553865652:::Sussex,audio_stimuli/recs2/20CbootT.mp3,1,5285,2160:::Played stimuli audio_stimuli/recs2/20CbootT.mp3; (1:1335553919156)
2012-04-27,15:12:08,1335553865652:::Sussex,audio_stimuli/recs4/42CpotQ.mp3,1,2866,2088:::Played stimuli audio_stimuli/recs4/42CpotQ.mp3; (0:1335553925186); (1:1335553925356)
2012-04-27,15:12:16,1335553865652:::Sussex,audio_stimuli/recs1/02CbuttD.mp3,-1,3934,1728:::Played stimuli audio_stimuli/recs1/02CbuttD.mp3; (0:1335553932023); (-1:1335553932109)
2012-04-27,15:12:23,1335553865652:::Sussex,audio_stimuli/stimuli/CbatT.mp3,3,3915,1959:::Played stimuli audio_stimuli/stimuli/CbatT.mp3; (0:1335553937139); (1:1335553937250); (2:1335553937542); (3:1335553938946)
2012-04-27,15:12:30,1335553865652:::Sussex,audio_stimuli/recs1/07CbaitD.mp3,-5,4246,1728:::Played stimuli audio_stimuli/recs1/07CbaitD.mp3; (0:1335553946344); (-1:1335553946430); (-2:1335553946515); (-3:1335553946527); (-4:1335553946552); (-5:1335553946577)
2012-04-27,15:12:36,1335553865652:::Sussex,audio_stimuli/stimuli/CbuyD.mp3,2,3183,2037:::Played stimuli audio_stimuli/stimuli/CbuyD.mp3; (0:1335553951521); (1:1335553951619); (2:1335553953169)
2012-04-27,15:12:43,1335553865652:::Sussex,audio_stimuli/recs3/30CbuttT.mp3,2,3606,1872:::Played stimuli audio_stimuli/recs3/30CbuttT.mp3; (0:1335553958092); (1:1335553958457); (2:1335553959814)
2012-04-27,15:12:48,1335553865652:::Sussex,audio_stimuli/recs2/15CbitT.mp3,1,2494,2016:::Played stimuli audio_stimuli/recs2/15CbitT.mp3; (0:1335553965113); (1:1335553965778)
2012-04-27,15:12:54,1335553865652:::Sussex,audio_stimuli/recs2/20CbatQ.mp3,2,2732,1440:::Played stimuli audio_stimuli/recs2/20CbatQ.mp3; (0:1335553970498); (1:1335553970583); (2:1335553970939)
2012-04-27,15:13:01,1335553865652:::Sussex,audio_stimuli/recs2/21CbootT.mp3,1,3462,2196:::Played stimuli audio_stimuli/recs2/21CbootT.mp3; (0:1335553976851); (1:1335553976936)
2012-04-27,15:13:08,1335553865652:::Sussex,audio_stimuli/recs1/09CbertD.mp3,-5,2491,2628:::Played stimuli audio_stimuli/recs1/09CbertD.mp3; (0:1335553984207); (-1:1335553984254); (-2:1335553984304); (-3:1335553984329); (-4:1335553984353); (-5:1335553984365)
2012-04-27,15:13:14,1335553865652:::Sussex,audio_stimuli/recs3/32CboyD.mp3,-1,3034,1620:::Played stimuli audio_stimuli/recs3/32CboyD.mp3; (0:1335553990059); (1:1335553990192); (0:1335553990717); (-1:1335553990864)
2012-04-27,20:52:30,1335574240499:::Sussex,audio_stimuli/recs3/38CbuttD.mp3,2,5273,1764:::Played stimuli audio_stimuli/recs3/38CbuttD.mp3; (1:1335574340451); (2:1335574340915); (3:1335574341763); (4:1335574342059); (3:1335574342811); (2:1335574342916)
